TRUEFX:EURGBP,2025-04-01T02:22:00+00:00,0.83749,0.83749,0.83727,0.83742
TRUEFX:EURGBP,2025-04-01T02:23:00+00:00,0.83741,0.83748,0.83725,0.83729
TRUEFX:EURGBP,2025-04-01T02:24:00+00:00,0.83736,0.83739,0.83721,0.83727
TRUEFX:EURGBP,2025-04-01T02:25:00+00:00,0.83736,0.83738,0.83716,0.83728
TRUEFX:EURGBP,2025-04-01T02:26:00+00:00,0.83716,0.83733,0.83714,0.83725
TRUEFX:EURGBP,2025-04-01T02:27:00+00:00,0.8373,0.8373,0.8371,0.83716
TRUEFX:EURGBP,2025-04-01T02:28:00+00:00,0.83714,0.83724,0.83706,0.83717
TRUEFX:EURGBP,2025-04-01T02:29:00+00:00,0.83707,0.83724,0.83705,0.83709
TRUEFX:EURGBP,2025-04-01T02:30:00+00:00,0.83715,0.83718,0.83699,0.83711
TRUEFX:EURGBP,2025-04-01T02:31:00+00:00,0.83711,0.83717,0.83696,0.83709
TRUEFX:EURGBP,2025-04-01T02:32:00+00:00,0.83697,0.83718,0.83697,0.83702
TRUEFX:EURGBP,2025-04-01T02:33:00+00:00,0.83713,0.83721,0.83696,0.83718
TRUEFX:EURGBP,2025-04-01T02:34:00+00:00,0.83713,0.83719,0.83699,0.83704
TRUEFX:EURGBP,2025-04-01T02:35:00+00:00,0.83717,0.83718,0.83699,0.83713
TRUEFX:EURGBP,2025-04-01T02:36:00+00:00,0.83705,0.83717,0.837,0.83704
TRUEFX:EURGBP,2025-04-01T02:37:00+00:00,0.83702,0.83718,0.83697,0.83701
TRUEFX:EURGBP,2025-04-01T02:38:00+00:00,0.83708,0.83715,0.83693,0.83706
TRUEFX:EURGBP,2025-04-01T02:39:00+00:00,0.83696,0.8371,0.83694,0.83698
TRUEFX:EURGBP,2025-04-01T02:40:00+00:00,0.83709,0.83711,0.83693,0.83699
TRUEFX:EURGBP,2025-04-01T02:41:00+00:00,0.8371,0.8371,0.83694,0.83697
TRUEFX:EURGBP,2025-04-01T02:42:00+00:00,0.83706,0.83708,0.83695,0.83706
TRUEFX:EURGBP,2025-04-01T02:43:00+00:00,0.83699,0.83716,0.83697,0.83702
TRUEFX:EURGBP,2025-04-01T02:44:00+00:00,0.83697,0.83716,0.83693,0.83699
TRUEFX:EURGBP,2025-04-01T02:45:00+00:00,0.83704,0.83713,0.83692,0.83703
TRUEFX:EURGBP,2025-04-01T02:46:00+00:00,0.83702,0.83712,0.83691,0.83699
TRUEFX:EURGBP,2025-04-01T02:47:00+00:00,0.83696,0.83712,0.83692,0.83699
TRUEFX:EURGBP,2025-04-01T02:48:00+00:00,0.83693,0.83717,0.83693,0.83711
TRUEFX:EURGBP,2025-04-01T02:49:00+00:00,0.83717,0.83718,0.83698,0.83701
TRUEFX:EURGBP,2025-04-01T02:50:00+00:00,0.83714,0.83716,0.83694,0.83701
TRUEFX:EURGBP,2025-04-01T02:51:00+00:00,0.83701,0.83719,0.83694,0.83705
TRUEFX:EURGBP,2025-04-01T02:52:00+00:00,0.837,0.83718,0.83697,0.83709
TRUEFX:EURGBP,2025-04-01T02:53:00+00:00,0.83701,0.83717,0.83696,0.83699
TRUEFX:EURGBP,2025-04-01T02:54:00+00:00,0.83708,0.83716,0.83694,0.83701
TRUEFX:EURGBP,2025-04-01T02:55:00+00:00,0.83701,0.83717,0.83695,0.83707
TRUEFX:EURGBP,2025-04-01T02:56:00+00:00,0.83716,0.83716,0.83697,0.83708
TRUEFX:EURGBP,2025-04-01T02:57:00+00:00,0.83708,0.83717,0.83695,0.83709
TRUEFX:EURGBP,2025-04-01T02:58:00+00:00,0.8371,0.83717,0.83695,0.83707
TRUEFX:EURGBP,2025-04-01T02:59:00+00:00,0.83715,0.83718,0.83696,0.83703
TRUEFX:EURGBP,2025-04-01T03:00:00+00:00,0.83702,0.83718,0.83697,0.8371
TRUEFX:EURGBP,2025-04-01T03:01:00+00:00,0.83711,0.83719,0.83696,0.83698
TRUEFX:EURGBP,2025-04-01T03:02:00+00:00,0.83713,0.83713,0.83693,0.83696
TRUEFX:EURGBP,2025-04-01T03:03:00+00:00,0.83712,0.83712,0.83691,0.83694
TRUEFX:EURGBP,2025-04-01T03:04:00+00:00,0.83692,0.8371,0.83691,0.83703
TRUEFX:EURGBP,2025-04-01T03:05:00+00:00,0.83692,0.83712,0.8369,0.83705
TRUEFX:EURGBP,2025-04-01T03:06:00+00:00,0.83694,0.83712,0.83691,0.83705
TRUEFX:EURGBP,2025-04-01T03:07:00+00:00,0.83711,0.83711,0.83689,0.83695
TRUEFX:EURGBP,2025-04-01T03:08:00+00:00,0.83692,0.83712,0.8369,0.83704
TRUEFX:EURGBP,2025-04-01T03:09:00+00:00,0.83711,0.83713,0.8369,0.83695
TRUEFX:EURGBP,2025-04-01T03:10:00+00:00,0.83711,0.83712,0.8369,0.83692
TRUEFX:EURGBP,2025-04-01T03:11:00+00:00,0.83692,0.8371,0.8369,0.83694
TRUEFX:EURGBP,2025-04-01T03:12:00+00:00,0.83693,0.83709,0.83689,0.83709
TRUEFX:EURGBP,2025-04-01T03:13:00+00:00,0.83702,0.8371,0.8369,0.83694
TRUEFX:EURGBP,2025-04-01T03:14:00+00:00,0.83694,0.8371,0.83689,0.8371
TRUEFX:EURGBP,2025-04-01T03:15:00+00:00,0.83703,0.83712,0.83691,0.83694
TRUEFX:EURGBP,2025-04-01T03:16:00+00:00,0.8371,0.83711,0.83691,0.83695
TRUEFX:EURGBP,2025-04-01T03:17:00+00:00,0.83711,0.83713,0.83691,0.83697
TRUEFX:EURGBP,2025-04-01T03:18:00+00:00,0.83711,0.83712,0.83692,0.83698
TRUEFX:EURGBP,2025-04-01T03:19:00+00:00,0.83712,0.83713,0.83691,0.83701
TRUEFX:EURGBP,2025-04-01T03:20:00+00:00,0.83691,0.83712,0.8369,0.83695
TRUEFX:EURGBP,2025-04-01T03:21:00+00:00,0.8371,0.83713,0.83691,0.83705
TRUEFX:EURGBP,2025-04-01T03:22:00+00:00,0.83698,0.83713,0.83693,0.83704
TRUEFX:EURGBP,2025-04-01T03:23:00+00:00,0.83693,0.83713,0.83693,0.83706
TRUEFX:EURGBP,2025-04-01T03:24:00+00:00,0.83712,0.83713,0.83694,0.83698
TRUEFX:EURGBP,2025-04-01T03:25:00+00:00,0.83694,0.83713,0.8369,0.83705
TRUEFX:EURGBP,2025-04-01T03:26:00+00:00,0.83697,0.83713,0.83691,0.83694
TRUEFX:EURGBP,2025-04-01T03:27:00+00:00,0.83691,0.8371,0.83689,0.83691
TRUEFX:EURGBP,2025-04-01T03:28:00+00:00,0.83699,0.83707,0.83687,0.83692
TRUEFX:EURGBP,2025-04-01T03:29:00+00:00,0.83702,0.83712,0.83689,0.83706
TRUEFX:EURGBP,2025-04-01T03:30:00+00:00,0.83705,0.83717,0.83688,0.83706
TRUEFX:EURGBP,2025-04-01T03:31:00+00:00,0.83695,0.83713,0.83688,0.83695
TRUEFX:EURGBP,2025-04-01T03:32:00+00:00,0.83689,0.83715,0.83689,0.83705
TRUEFX:EURGBP,2025-04-01T03:33:00+00:00,0.83696,0.83715,0.83691,0.83702
TRUEFX:EURGBP,2025-04-01T03:34:00+00:00,0.83697,0.83718,0.83696,0.83707
TRUEFX:EURGBP,2025-04-01T03:35:00+00:00,0.83701,0.8372,0.83699,0.83706
TRUEFX:EURGBP,2025-04-01T03:36:00+00:00,0.83704,0.8372,0.83699,0.83706
TRUEFX:EURGBP,2025-04-01T03:37:00+00:00,0.83718,0.83722,0.837,0.83716
TRUEFX:EURGBP,2025-04-01T03:38:00+00:00,0.83709,0.83724,0.83702,0.83717
TRUEFX:EURGBP,2025-04-01T03:39:00+00:00,0.83704,0.83723,0.83702,0.83712
TRUEFX:EURGBP,2025-04-01T03:40:00+00:00,0.83723,0.83727,0.83704,0.83717
TRUEFX:EURGBP,2025-04-01T03:41:00+00:00,0.83703,0.83721,0.83698,0.8371
TRUEFX:EURGBP,2025-04-01T03:42:00+00:00,0.83704,0.83717,0.83698,0.83713
TRUEFX:EURGBP,2025-04-01T03:43:00+00:00,0.83718,0.8372,0.83701,0.83713
TRUEFX:EURGBP,2025-04-01T03:44:00+00:00,0.83718,0.83721,0.83701,0.83712
TRUEFX:EURGBP,2025-04-01T03:45:00+00:00,0.83705,0.83721,0.83702,0.83714
TRUEFX:EURGBP,2025-04-01T03:46:00+00:00,0.83714,0.8372,0.83701,0.83714
TRUEFX:EURGBP,2025-04-01T03:47:00+00:00,0.83717,0.8372,0.83703,0.83707
TRUEFX:EURGBP,2025-04-01T03:48:00+00:00,0.83703,0.83727,0.83703,0.83718
TRUEFX:EURGBP,2025-04-01T03:49:00+00:00,0.83717,0.83723,0.83703,0.83708
TRUEFX:EURGBP,2025-04-01T03:50:00+00:00,0.83722,0.83723,0.83699,0.83715
TRUEFX:EURGBP,2025-04-01T03:51:00+00:00,0.83719,0.83723,0.837,0.83705
TRUEFX:EURGBP,2025-04-01T03:52:00+00:00,0.83712,0.83718,0.83697,0.83703
TRUEFX:EURGBP,2025-04-01T03:53:00+00:00,0.8371,0.83718,0.83697,0.83712
TRUEFX:EURGBP,2025-04-01T03:54:00+00:00,0.83711,0.8372,0.83699,0.83709
TRUEFX:EURGBP,2025-04-01T03:55:00+00:00,0.83708,0.83722,0.837,0.83703
TRUEFX:EURGBP,2025-04-01T03:56:00+00:00,0.83698,0.83717,0.83698,0.83705
TRUEFX:EURGBP,2025-04-01T03:57:00+00:00,0.8371,0.83717,0.83699,0.83705
TRUEFX:EURGBP,2025-04-01T03:58:00+00:00,0.83703,0.83724,0.837,0.83719
TRUEFX:EURGBP,2025-04-01T03:59:00+00:00,0.83706,0.8372,0.83706,0.8371
TRUEFX:EURGBP,2025-04-01T04:00:00+00:00,0.8371,0.83722,0.83708,0.83713
TRUEFX:EURGBP,2025-04-01T04:01:00+00:00,0.83713,0.83724,0.8371,0.83722
TRUEFX:EURGBP,2025-04-01T04:02:00+00:00,0.8372,0.83725,0.83711,0.83714
TRUEFX:EURGBP,2025-04-01T04:03:00+00:00,0.83722,0.83724,0.83712,0.83722
TRUEFX:EURGBP,2025-04-01T04:04:00+00:00,0.83723,0.8373,0.83711,0.83717
TRUEFX:EURGBP,2025-04-01T04:05:00+00:00,0.83711,0.83727,0.83705,0.83718
TRUEFX:EURGBP,2025-04-01T04:06:00+00:00,0.83706,0.83718,0.837,0.83705
TRUEFX:EURGBP,2025-04-01T04:07:00+00:00,0.83701,0.83717,0.83696,0.83701
TRUEFX:EURGBP,2025-04-01T04:08:00+00:00,0.83709,0.8371,0.83696,0.83708
TRUEFX:EURGBP,2025-04-01T04:09:00+00:00,0.83699,0.83709,0.83696,0.83708
TRUEFX:EURGBP,2025-04-01T04:10:00+00:00,0.83699,0.83714,0.83695,0.83707
TRUEFX:EURGBP,2025-04-01T04:11:00+00:00,0.83699,0.83715,0.83694,0.83706
TRUEFX:EURGBP,2025-04-01T04:12:00+00:00,0.83714,0.83717,0.83695,0.83708
TRUEFX:EURGBP,2025-04-01T04:13:00+00:00,0.83715,0.83722,0.83696,0.83712
TRUEFX:EURGBP,2025-04-01T04:14:00+00:00,0.837,0.83718,0.83696,0.83707
TRUEFX:EURGBP,2025-04-01T04:15:00+00:00,0.83711,0.83712,0.83694,0.83697
TRUEFX:EURGBP,2025-04-01T04:16:00+00:00,0.83694,0.83708,0.83694,0.83697
TRUEFX:EURGBP,2025-04-01T04:17:00+00:00,0.83695,0.83711,0.83691,0.83696
TRUEFX:EURGBP,2025-04-01T04:18:00+00:00,0.83691,0.83712,0.8369,0.83703
TRUEFX:EURGBP,2025-04-01T04:19:00+00:00,0.83691,0.8371,0.8369,0.83704
TRUEFX:EURGBP,2025-04-01T04:20:00+00:00,0.83695,0.83709,0.83689,0.83706
TRUEFX:EURGBP,2025-04-01T04:21:00+00:00,0.83693,0.83711,0.83688,0.83706
TRUEFX:EURGBP,2025-04-01T04:22:00+00:00,0.83693,0.83712,0.83692,0.83697
TRUEFX:EURGBP,2025-04-01T04:23:00+00:00,0.83693,0.83706,0.83689,0.83701
TRUEFX:EURGBP,2025-04-01T04:24:00+00:00,0.83701,0.83703,0.8369,0.837
TRUEFX:EURGBP,2025-04-01T04:25:00+00:00,0.83692,0.83703,0.83689,0.83691
TRUEFX:EURGBP,2025-04-01T04:26:00+00:00,0.83689,0.83704,0.83687,0.83699
TRUEFX:EURGBP,2025-04-01T04:27:00+00:00,0.83699,0.83705,0.83688,0.837
TRUEFX:EURGBP,2025-04-01T04:28:00+00:00,0.83695,0.83706,0.83689,0.83695
TRUEFX:EURGBP,2025-04-01T04:29:00+00:00,0.8369,0.83712,0.8369,0.83706
TRUEFX:EURGBP,2025-04-01T04:30:00+00:00,0.83712,0.83713,0.83691,0.83697
TRUEFX:EURGBP,2025-04-01T04:31:00+00:00,0.83704,0.83711,0.8369,0.83696
TRUEFX:EURGBP,2025-04-01T04:32:00+00:00,0.83691,0.83711,0.8369,0.83703
TRUEFX:EURGBP,2025-04-01T04:33:00+00:00,0.83692,0.83711,0.83691,0.83694
TRUEFX:EURGBP,2025-04-01T04:34:00+00:00,0.83692,0.83709,0.83688,0.83707
TRUEFX:EURGBP,2025-04-01T04:35:00+00:00,0.83695,0.83708,0.83689,0.83696
TRUEFX:EURGBP,2025-04-01T04:36:00+00:00,0.8369,0.83706,0.83684,0.83694
TRUEFX:EURGBP,2025-04-01T04:37:00+00:00,0.83684,0.837,0.83683,0.83694
TRUEFX:EURGBP,2025-04-01T04:38:00+00:00,0.83699,0.83702,0.83683,0.83687
TRUEFX:EURGBP,2025-04-01T04:39:00+00:00,0.837,0.83702,0.83683,0.83694
