TRUEFX:EURGBP,2025-05-01T00:20:00+00:00,0.85028,0.85029,0.85011,0.85027
TRUEFX:EURGBP,2025-05-01T00:21:00+00:00,0.85022,0.85028,0.85004,0.85022
TRUEFX:EURGBP,2025-05-01T00:22:00+00:00,0.85014,0.85024,0.85004,0.85013
TRUEFX:EURGBP,2025-05-01T00:23:00+00:00,0.85005,0.85026,0.85005,0.85021
TRUEFX:EURGBP,2025-05-01T00:24:00+00:00,0.85026,0.85032,0.85008,0.85025
TRUEFX:EURGBP,2025-05-01T00:25:00+00:00,0.85031,0.85032,0.85008,0.8501
TRUEFX:EURGBP,2025-05-01T00:26:00+00:00,0.85016,0.85029,0.85008,0.8502
TRUEFX:EURGBP,2025-05-01T00:27:00+00:00,0.85022,0.8503,0.8501,0.8502
TRUEFX:EURGBP,2025-05-01T00:28:00+00:00,0.85017,0.8503,0.85009,0.85015
TRUEFX:EURGBP,2025-05-01T00:29:00+00:00,0.8503,0.85033,0.85013,0.85023
TRUEFX:EURGBP,2025-05-01T00:30:00+00:00,0.85014,0.85033,0.85011,0.85029
TRUEFX:EURGBP,2025-05-01T00:31:00+00:00,0.85015,0.85028,0.85008,0.85012
TRUEFX:EURGBP,2025-05-01T00:32:00+00:00,0.8502,0.85026,0.85009,0.85009
TRUEFX:EURGBP,2025-05-01T00:33:00+00:00,0.85017,0.85026,0.85006,0.8502
TRUEFX:EURGBP,2025-05-01T00:34:00+00:00,0.85025,0.85029,0.85001,0.85011
TRUEFX:EURGBP,2025-05-01T00:35:00+00:00,0.8501,0.85019,0.84997,0.85008
TRUEFX:EURGBP,2025-05-01T00:36:00+00:00,0.85005,0.85014,0.84991,0.85002
TRUEFX:EURGBP,2025-05-01T00:37:00+00:00,0.85001,0.85012,0.84993,0.85003
TRUEFX:EURGBP,2025-05-01T00:38:00+00:00,0.8501,0.85012,0.84993,0.85005
TRUEFX:EURGBP,2025-05-01T00:39:00+00:00,0.85003,0.85016,0.84994,0.85015
TRUEFX:EURGBP,2025-05-01T00:40:00+00:00,0.85009,0.85018,0.84998,0.85003
TRUEFX:EURGBP,2025-05-01T00:41:00+00:00,0.85003,0.85021,0.85,0.85004
TRUEFX:EURGBP,2025-05-01T00:42:00+00:00,0.85021,0.85022,0.85002,0.85006
TRUEFX:EURGBP,2025-05-01T00:43:00+00:00,0.85013,0.85022,0.85002,0.85003
TRUEFX:EURGBP,2025-05-01T00:44:00+00:00,0.85018,0.85021,0.85002,0.85014
TRUEFX:EURGBP,2025-05-01T00:45:00+00:00,0.85005,0.85027,0.85005,0.85021
TRUEFX:EURGBP,2025-05-01T00:46:00+00:00,0.85017,0.85026,0.8501,0.85011
TRUEFX:EURGBP,2025-05-01T00:47:00+00:00,0.8502,0.85027,0.85008,0.85018
TRUEFX:EURGBP,2025-05-01T00:48:00+00:00,0.85019,0.85028,0.85008,0.8501
TRUEFX:EURGBP,2025-05-01T00:49:00+00:00,0.85026,0.85027,0.85007,0.85025
TRUEFX:EURGBP,2025-05-01T00:50:00+00:00,0.85011,0.8503,0.8501,0.85015
TRUEFX:EURGBP,2025-05-01T00:51:00+00:00,0.85018,0.85032,0.85013,0.85014
TRUEFX:EURGBP,2025-05-01T00:52:00+00:00,0.85029,0.85032,0.85013,0.85025
TRUEFX:EURGBP,2025-05-01T00:53:00+00:00,0.85025,0.85032,0.85009,0.85012
TRUEFX:EURGBP,2025-05-01T00:54:00+00:00,0.85019,0.85028,0.84997,0.85007
TRUEFX:EURGBP,2025-05-01T00:55:00+00:00,0.84997,0.8503,0.84997,0.85014
TRUEFX:EURGBP,2025-05-01T00:56:00+00:00,0.85028,0.85032,0.85012,0.85014
TRUEFX:EURGBP,2025-05-01T00:57:00+00:00,0.85029,0.85029,0.85008,0.85008
TRUEFX:EURGBP,2025-05-01T00:58:00+00:00,0.85015,0.85024,0.85002,0.85003
TRUEFX:EURGBP,2025-05-01T00:59:00+00:00,0.8501,0.85018,0.84995,0.85001
TRUEFX:EURGBP,2025-05-01T01:00:00+00:00,0.85017,0.8502,0.84999,0.85013
TRUEFX:EURGBP,2025-05-01T01:01:00+00:00,0.85019,0.85022,0.84997,0.84998
TRUEFX:EURGBP,2025-05-01T01:02:00+00:00,0.85012,0.85017,0.84995,0.85003
TRUEFX:EURGBP,2025-05-01T01:03:00+00:00,0.85017,0.85017,0.85,0.85001
TRUEFX:EURGBP,2025-05-01T01:04:00+00:00,0.85015,0.85022,0.84999,0.85003
TRUEFX:EURGBP,2025-05-01T01:05:00+00:00,0.85015,0.85019,0.85,0.85004
TRUEFX:EURGBP,2025-05-01T01:06:00+00:00,0.85017,0.85018,0.85001,0.85003
TRUEFX:EURGBP,2025-05-01T01:07:00+00:00,0.85014,0.85018,0.84979,0.84993
TRUEFX:EURGBP,2025-05-01T01:08:00+00:00,0.84992,0.85,0.84979,0.84989
TRUEFX:EURGBP,2025-05-01T01:09:00+00:00,0.84987,0.84999,0.84981,0.84983
TRUEFX:EURGBP,2025-05-01T01:10:00+00:00,0.84996,0.84998,0.84979,0.84984
TRUEFX:EURGBP,2025-05-01T01:11:00+00:00,0.84995,0.84999,0.8498,0.84994
TRUEFX:EURGBP,2025-05-01T01:12:00+00:00,0.84998,0.85,0.8498,0.84985
TRUEFX:EURGBP,2025-05-01T01:13:00+00:00,0.84986,0.85,0.84973,0.84986
TRUEFX:EURGBP,2025-05-01T01:14:00+00:00,0.8499,0.84992,0.84961,0.84988
TRUEFX:EURGBP,2025-05-01T01:15:00+00:00,0.84991,0.84995,0.84975,0.8498
TRUEFX:EURGBP,2025-05-01T01:16:00+00:00,0.84994,0.84999,0.84977,0.84988
TRUEFX:EURGBP,2025-05-01T01:17:00+00:00,0.84992,0.84992,0.8497,0.84971
TRUEFX:EURGBP,2025-05-01T01:18:00+00:00,0.84977,0.84986,0.84967,0.84978
TRUEFX:EURGBP,2025-05-01T01:19:00+00:00,0.84984,0.84984,0.84954,0.8497
TRUEFX:EURGBP,2025-05-01T01:20:00+00:00,0.84964,0.84979,0.84951,0.84978
TRUEFX:EURGBP,2025-05-01T01:21:00+00:00,0.84974,0.84986,0.84966,0.84984
TRUEFX:EURGBP,2025-05-01T01:22:00+00:00,0.8497,0.84986,0.84965,0.84967
TRUEFX:EURGBP,2025-05-01T01:23:00+00:00,0.84975,0.84984,0.84965,0.84976
TRUEFX:EURGBP,2025-05-01T01:24:00+00:00,0.8497,0.84985,0.84964,0.84976
TRUEFX:EURGBP,2025-05-01T01:25:00+00:00,0.84975,0.84988,0.84966,0.84979
TRUEFX:EURGBP,2025-05-01T01:26:00+00:00,0.84982,0.84991,0.84968,0.84985
TRUEFX:EURGBP,2025-05-01T01:27:00+00:00,0.84969,0.84989,0.84969,0.84975
TRUEFX:EURGBP,2025-05-01T01:28:00+00:00,0.84981,0.84991,0.84974,0.84975
TRUEFX:EURGBP,2025-05-01T01:29:00+00:00,0.8499,0.84991,0.84964,0.84979
TRUEFX:EURGBP,2025-05-01T01:30:00+00:00,0.84985,0.84985,0.84958,0.84962
TRUEFX:EURGBP,2025-05-01T01:31:00+00:00,0.84976,0.84986,0.8496,0.84977
TRUEFX:EURGBP,2025-05-01T01:32:00+00:00,0.84977,0.84996,0.84967,0.8498
TRUEFX:EURGBP,2025-05-01T01:33:00+00:00,0.84984,0.85001,0.84979,0.8499
TRUEFX:EURGBP,2025-05-01T01:34:00+00:00,0.84993,0.84999,0.84979,0.84983
TRUEFX:EURGBP,2025-05-01T01:35:00+00:00,0.84991,0.84997,0.8497,0.84971
TRUEFX:EURGBP,2025-05-01T01:36:00+00:00,0.84976,0.84992,0.84971,0.84979
TRUEFX:EURGBP,2025-05-01T01:37:00+00:00,0.84992,0.84992,0.84976,0.84977
TRUEFX:EURGBP,2025-05-01T01:38:00+00:00,0.84992,0.84994,0.84971,0.84979
TRUEFX:EURGBP,2025-05-01T01:39:00+00:00,0.84973,0.84989,0.84971,0.84975
TRUEFX:EURGBP,2025-05-01T01:40:00+00:00,0.84989,0.84992,0.84974,0.84983
TRUEFX:EURGBP,2025-05-01T01:41:00+00:00,0.84984,0.84996,0.84977,0.84991
TRUEFX:EURGBP,2025-05-01T01:42:00+00:00,0.84987,0.84997,0.84974,0.84984
TRUEFX:EURGBP,2025-05-01T01:43:00+00:00,0.84989,0.84991,0.84972,0.84984
TRUEFX:EURGBP,2025-05-01T01:44:00+00:00,0.8499,0.84993,0.84974,0.84987
TRUEFX:EURGBP,2025-05-01T01:45:00+00:00,0.84992,0.84994,0.84974,0.84986
TRUEFX:EURGBP,2025-05-01T01:46:00+00:00,0.84982,0.84993,0.84974,0.84987
TRUEFX:EURGBP,2025-05-01T01:47:00+00:00,0.84981,0.84996,0.84976,0.84987
TRUEFX:EURGBP,2025-05-01T01:48:00+00:00,0.84993,0.84994,0.84965,0.84975
TRUEFX:EURGBP,2025-05-01T01:49:00+00:00,0.84975,0.84985,0.84968,0.84977
TRUEFX:EURGBP,2025-05-01T01:50:00+00:00,0.84983,0.84984,0.84969,0.84978
TRUEFX:EURGBP,2025-05-01T01:51:00+00:00,0.84975,0.84988,0.84971,0.84982
TRUEFX:EURGBP,2025-05-01T01:52:00+00:00,0.8498,0.84989,0.8497,0.84978
TRUEFX:EURGBP,2025-05-01T01:53:00+00:00,0.84976,0.84986,0.84968,0.8497
TRUEFX:EURGBP,2025-05-01T01:54:00+00:00,0.84986,0.84987,0.84969,0.84973
TRUEFX:EURGBP,2025-05-01T01:55:00+00:00,0.84979,0.84985,0.84962,0.84966
TRUEFX:EURGBP,2025-05-01T01:56:00+00:00,0.84979,0.84983,0.84964,0.84967
TRUEFX:EURGBP,2025-05-01T01:57:00+00:00,0.84981,0.84981,0.84955,0.84956
TRUEFX:EURGBP,2025-05-01T01:58:00+00:00,0.84971,0.84972,0.84953,0.84956
TRUEFX:EURGBP,2025-05-01T01:59:00+00:00,0.84956,0.84984,0.84956,0.84972
TRUEFX:EURGBP,2025-05-01T02:00:00+00:00,0.84976,0.84987,0.84965,0.8497
TRUEFX:EURGBP,2025-05-01T02:01:00+00:00,0.84975,0.84985,0.84967,0.84979
TRUEFX:EURGBP,2025-05-01T02:02:00+00:00,0.84984,0.84985,0.84965,0.84973
TRUEFX:EURGBP,2025-05-01T02:03:00+00:00,0.84972,0.84982,0.84965,0.84968
TRUEFX:EURGBP,2025-05-01T02:04:00+00:00,0.84982,0.84982,0.84963,0.84966
TRUEFX:EURGBP,2025-05-01T02:05:00+00:00,0.84971,0.84981,0.84963,0.84976
TRUEFX:EURGBP,2025-05-01T02:06:00+00:00,0.84973,0.84981,0.84964,0.84971
TRUEFX:EURGBP,2025-05-01T02:07:00+00:00,0.84973,0.84984,0.84966,0.84979
TRUEFX:EURGBP,2025-05-01T02:08:00+00:00,0.84975,0.84984,0.84958,0.84974
TRUEFX:EURGBP,2025-05-01T02:09:00+00:00,0.8497,0.84974,0.8495,0.84966
TRUEFX:EURGBP,2025-05-01T02:10:00+00:00,0.84953,0.84968,0.84944,0.84958
TRUEFX:EURGBP,2025-05-01T02:11:00+00:00,0.84956,0.84968,0.84949,0.84958
TRUEFX:EURGBP,2025-05-01T02:12:00+00:00,0.84958,0.84972,0.84955,0.84965
TRUEFX:EURGBP,2025-05-01T02:13:00+00:00,0.84969,0.8497,0.84954,0.84968
TRUEFX:EURGBP,2025-05-01T02:14:00+00:00,0.84966,0.84974,0.84957,0.84962
TRUEFX:EURGBP,2025-05-01T02:15:00+00:00,0.84968,0.84974,0.84957,0.84969
TRUEFX:EURGBP,2025-05-01T02:16:00+00:00,0.84973,0.84976,0.8496,0.84963
TRUEFX:EURGBP,2025-05-01T02:17:00+00:00,0.84975,0.8498,0.84962,0.84975
TRUEFX:EURGBP,2025-05-01T02:18:00+00:00,0.84979,0.84979,0.84961,0.84976
TRUEFX:EURGBP,2025-05-01T02:19:00+00:00,0.84971,0.84981,0.84967,0.84978
TRUEFX:EURGBP,2025-05-01T02:20:00+00:00,0.84974,0.8498,0.84965,0.84967
TRUEFX:EURGBP,2025-05-01T02:21:00+00:00,0.84972,0.8498,0.84963,0.84964
TRUEFX:EURGBP,2025-05-01T02:22:00+00:00,0.84975,0.84975,0.84962,0.84971
TRUEFX:EURGBP,2025-05-01T02:23:00+00:00,0.8497,0.8498,0.84961,0.84977
TRUEFX:EURGBP,2025-05-01T02:24:00+00:00,0.84972,0.84987,0.84967,0.84982
TRUEFX:EURGBP,2025-05-01T02:25:00+00:00,0.84986,0.84988,0.84968,0.84979
TRUEFX:EURGBP,2025-05-01T02:26:00+00:00,0.84982,0.84985,0.84964,0.84966
TRUEFX:EURGBP,2025-05-01T02:27:00+00:00,0.84978,0.84978,0.8496,0.8497
TRUEFX:EURGBP,2025-05-01T02:28:00+00:00,0.84976,0.84978,0.84962,0.84963
TRUEFX:EURGBP,2025-05-01T02:29:00+00:00,0.84976,0.84978,0.8496,0.84969
TRUEFX:EURGBP,2025-05-01T02:30:00+00:00,0.84966,0.8498,0.84959,0.84961
TRUEFX:EURGBP,2025-05-01T02:31:00+00:00,0.84965,0.84977,0.84956,0.84958
TRUEFX:EURGBP,2025-05-01T02:32:00+00:00,0.84969,0.84974,0.84957,0.84969
TRUEFX:EURGBP,2025-05-01T02:33:00+00:00,0.84964,0.84973,0.84954,0.84959
TRUEFX:EURGBP,2025-05-01T02:34:00+00:00,0.84972,0.84976,0.84961,0.84971
TRUEFX:EURGBP,2025-05-01T02:35:00+00:00,0.84968,0.84976,0.84958,0.84967
TRUEFX:EURGBP,2025-05-01T02:36:00+00:00,0.84959,0.8498,0.84958,0.84975
TRUEFX:EURGBP,2025-05-01T02:37:00+00:00,0.84973,0.84983,0.84964,0.84965
TRUEFX:EURGBP,2025-05-01T02:38:00+00:00,0.84979,0.84979,0.84964,0.8497
TRUEFX:EURGBP,2025-05-01T02:39:00+00:00,0.84966,0.84979,0.84953,0.84959
TRUEFX:EURGBP,2025-05-01T02:40:00+00:00,0.84973,0.84977,0.84959,0.84976
TRUEFX:EURGBP,2025-05-01T02:41:00+00:00,0.84963,0.8498,0.84963,0.84967
TRUEFX:EURGBP,2025-05-01T02:42:00+00:00,0.8498,0.8498,0.84956,0.84959
TRUEFX:EURGBP,2025-05-01T02:43:00+00:00,0.84972,0.84973,0.84956,0.84961
TRUEFX:EURGBP,2025-05-01T02:44:00+00:00,0.84955,0.84973,0.84954,0.84973
TRUEFX:EURGBP,2025-05-01T02:45:00+00:00,0.84967,0.84975,0.84956,0.84968
TRUEFX:EURGBP,2025-05-01T02:46:00+00:00,0.84974,0.84974,0.84956,0.84972
TRUEFX:EURGBP,2025-05-01T02:47:00+00:00,0.84965,0.84975,0.84957,0.8496
TRUEFX:EURGBP,2025-05-01T02:48:00+00:00,0.84965,0.8498,0.8496,0.84974
TRUEFX:EURGBP,2025-05-01T02:49:00+00:00,0.8497,0.84986,0.84963,0.84974
TRUEFX:EURGBP,2025-05-01T02:50:00+00:00,0.84986,0.84986,0.84968,0.84984
TRUEFX:EURGBP,2025-05-01T02:51:00+00:00,0.84978,0.84988,0.84968,0.84975
TRUEFX:EURGBP,2025-05-01T02:52:00+00:00,0.84988,0.84988,0.8497,0.8497
TRUEFX:EURGBP,2025-05-01T02:53:00+00:00,0.84984,0.84991,0.84967,0.84987
TRUEFX:EURGBP,2025-05-01T02:54:00+00:00,0.84991,0.84991,0.84975,0.84976
TRUEFX:EURGBP,2025-05-01T02:55:00+00:00,0.84988,0.84993,0.84977,0.84993
TRUEFX:EURGBP,2025-05-01T02:56:00+00:00,0.84984,0.84998,0.84978,0.8499
TRUEFX:EURGBP,2025-05-01T02:57:00+00:00,0.84988,0.84994,0.84979,0.84979
TRUEFX:EURGBP,2025-05-01T02:58:00+00:00,0.84992,0.84992,0.84976,0.84989
TRUEFX:EURGBP,2025-05-01T02:59:00+00:00,0.84991,0.84997,0.8498,0.84989
TRUEFX:EURGBP,2025-05-01T03:00:00+00:00,0.84998,0.84998,0.84984,0.84994
TRUEFX:EURGBP,2025-05-01T03:01:00+00:00,0.84998,0.85001,0.84986,0.8499
TRUEFX:EURGBP,2025-05-01T03:02:00+00:00,0.84994,0.85005,0.84977,0.84991
TRUEFX:EURGBP,2025-05-01T03:03:00+00:00,0.84988,0.85001,0.84975,0.84996
TRUEFX:EURGBP,2025-05-01T03:04:00+00:00,0.84999,0.85005,0.84986,0.84998
TRUEFX:EURGBP,2025-05-01T03:05:00+00:00,0.84995,0.85006,0.84984,0.85005
TRUEFX:EURGBP,2025-05-01T03:06:00+00:00,0.84992,0.85004,0.84983,0.84993
TRUEFX:EURGBP,2025-05-01T03:07:00+00:00,0.84993,0.85003,0.84982,0.84995
TRUEFX:EURGBP,2025-05-01T03:08:00+00:00,0.84992,0.85002,0.84979,0.84981
TRUEFX:EURGBP,2025-05-01T03:09:00+00:00,0.84986,0.84997,0.84976,0.84982
TRUEFX:EURGBP,2025-05-01T03:10:00+00:00,0.84991,0.84992,0.84969,0.84983
TRUEFX:EURGBP,2025-05-01T03:11:00+00:00,0.84979,0.84993,0.84973,0.84976
TRUEFX:EURGBP,2025-05-01T03:12:00+00:00,0.8499,0.84996,0.84975,0.84994
TRUEFX:EURGBP,2025-05-01T03:13:00+00:00,0.84994,0.84999,0.84976,0.84986
TRUEFX:EURGBP,2025-05-01T03:14:00+00:00,0.8499,0.84999,0.84978,0.84987
TRUEFX:EURGBP,2025-05-01T03:15:00+00:00,0.84985,0.84995,0.8497,0.84973
TRUEFX:EURGBP,2025-05-01T03:16:00+00:00,0.84988,0.84994,0.84969,0.84979
TRUEFX:EURGBP,2025-05-01T03:17:00+00:00,0.84984,0.84996,0.8497,0.84974
TRUEFX:EURGBP,2025-05-01T03:18:00+00:00,0.84989,0.84991,0.84973,0.84977
TRUEFX:EURGBP,2025-05-01T03:19:00+00:00,0.8498,0.84998,0.84975,0.84991
TRUEFX:EURGBP,2025-05-01T03:20:00+00:00,0.84996,0.84997,0.84979,0.84984
TRUEFX:EURGBP,2025-05-01T03:21:00+00:00,0.84988,0.85,0.84981,0.84982
TRUEFX:EURGBP,2025-05-01T03:22:00+00:00,0.84996,0.85003,0.8498,0.84988
TRUEFX:EURGBP,2025-05-01T03:23:00+00:00,0.85003,0.85005,0.84986,0.84986
TRUEFX:EURGBP,2025-05-01T03:24:00+00:00,0.84992,0.85005,0.84984,0.84996
TRUEFX:EURGBP,2025-05-01T03:25:00+00:00,0.85002,0.85002,0.84984,0.84987
TRUEFX:EURGBP,2025-05-01T03:26:00+00:00,0.84987,0.85002,0.84984,0.84987
TRUEFX:EURGBP,2025-05-01T03:27:00+00:00,0.85001,0.85003,0.84986,0.84993
TRUEFX:EURGBP,2025-05-01T03:28:00+00:00,0.84996,0.85002,0.84986,0.84989
TRUEFX:EURGBP,2025-05-01T03:29:00+00:00,0.85002,0.85002,0.84984,0.84986
TRUEFX:EURGBP,2025-05-01T03:30:00+00:00,0.84989,0.85002,0.84981,0.84993
TRUEFX:EURGBP,2025-05-01T03:31:00+00:00,0.84987,0.85002,0.84981,0.84984
TRUEFX:EURGBP,2025-05-01T03:32:00+00:00,0.84988,0.85004,0.84986,0.84991
TRUEFX:EURGBP,2025-05-01T03:33:00+00:00,0.85004,0.85007,0.84988,0.84989
TRUEFX:EURGBP,2025-05-01T03:34:00+00:00,0.85005,0.85007,0.84988,0.85004
TRUEFX:EURGBP,2025-05-01T03:35:00+00:00,0.85,0.85007,0.84988,0.84993
TRUEFX:EURGBP,2025-05-01T03:36:00+00:00,0.85003,0.85005,0.84987,0.8499
TRUEFX:EURGBP,2025-05-01T03:37:00+00:00,0.84995,0.85006,0.84983,0.8499
TRUEFX:EURGBP,2025-05-01T03:38:00+00:00,0.84989,0.85005,0.84983,0.84994
TRUEFX:EURGBP,2025-05-01T03:39:00+00:00,0.85002,0.85003,0.8498,0.84994
TRUEFX:EURGBP,2025-05-01T03:40:00+00:00,0.84993,0.85002,0.84985,0.84992
TRUEFX:EURGBP,2025-05-01T03:41:00+00:00,0.85001,0.85016,0.84982,0.85011
TRUEFX:EURGBP,2025-05-01T03:42:00+00:00,0.85016,0.85026,0.85001,0.85021
TRUEFX:EURGBP,2025-05-01T03:43:00+00:00,0.85021,0.85026,0.84999,0.85008
TRUEFX:EURGBP,2025-05-01T03:44:00+00:00,0.85007,0.85017,0.84997,0.85011
TRUEFX:EURGBP,2025-05-01T03:45:00+00:00,0.85009,0.85019,0.85,0.85005
TRUEFX:EURGBP,2025-05-01T03:46:00+00:00,0.85009,0.85028,0.85004,0.85013
TRUEFX:EURGBP,2025-05-01T03:47:00+00:00,0.85017,0.85037,0.85014,0.8502
TRUEFX:EURGBP,2025-05-01T03:48:00+00:00,0.85025,0.85037,0.85018,0.85032
TRUEFX:EURGBP,2025-05-01T03:49:00+00:00,0.85022,0.85038,0.85018,0.85033
TRUEFX:EURGBP,2025-05-01T03:50:00+00:00,0.85037,0.85037,0.8502,0.85032
TRUEFX:EURGBP,2025-05-01T03:51:00+00:00,0.85036,0.85045,0.85022,0.85045
TRUEFX:EURGBP,2025-05-01T03:52:00+00:00,0.85039,0.85045,0.85026,0.8503
TRUEFX:EURGBP,2025-05-01T03:53:00+00:00,0.8503,0.85044,0.85022,0.85025
TRUEFX:EURGBP,2025-05-01T03:54:00+00:00,0.85029,0.85045,0.85022,0.85031
TRUEFX:EURGBP,2025-05-01T03:55:00+00:00,0.85045,0.85054,0.8503,0.85039
TRUEFX:EURGBP,2025-05-01T03:56:00+00:00,0.85054,0.85054,0.85038,0.85047
TRUEFX:EURGBP,2025-05-01T03:57:00+00:00,0.85054,0.85057,0.85039,0.85052
TRUEFX:EURGBP,2025-05-01T03:58:00+00:00,0.85049,0.85057,0.85036,0.85048
TRUEFX:EURGBP,2025-05-01T03:59:00+00:00,0.85045,0.85057,0.85041,0.8505
TRUEFX:EURGBP,2025-05-01T04:00:00+00:00,0.85055,0.85061,0.85036,0.85039
TRUEFX:EURGBP,2025-05-01T04:01:00+00:00,0.85047,0.85057,0.85037,0.8504
TRUEFX:EURGBP,2025-05-01T04:02:00+00:00,0.85046,0.85055,0.85035,0.85044
TRUEFX:EURGBP,2025-05-01T04:03:00+00:00,0.85039,0.8505,0.85031,0.85044
TRUEFX:EURGBP,2025-05-01T04:04:00+00:00,0.8505,0.85052,0.85037,0.85039
TRUEFX:EURGBP,2025-05-01T04:05:00+00:00,0.85051,0.85056,0.85038,0.85056
TRUEFX:EURGBP,2025-05-01T04:06:00+00:00,0.85044,0.85059,0.85037,0.85042
TRUEFX:EURGBP,2025-05-01T04:07:00+00:00,0.85054,0.85054,0.85033,0.85048
TRUEFX:EURGBP,2025-05-01T04:08:00+00:00,0.85045,0.85056,0.85038,0.85043
TRUEFX:EURGBP,2025-05-01T04:09:00+00:00,0.85049,0.85059,0.85044,0.85053
TRUEFX:EURGBP,2025-05-01T04:10:00+00:00,0.85058,0.85058,0.85038,0.85053
TRUEFX:EURGBP,2025-05-01T04:11:00+00:00,0.85039,0.85057,0.85037,0.85054
TRUEFX:EURGBP,2025-05-01T04:12:00+00:00,0.85043,0.85058,0.85041,0.85058
TRUEFX:EURGBP,2025-05-01T04:13:00+00:00,0.85045,0.85064,0.85043,0.8505
TRUEFX:EURGBP,2025-05-01T04:14:00+00:00,0.85054,0.85071,0.85051,0.85054
TRUEFX:EURGBP,2025-05-01T04:15:00+00:00,0.85062,0.85067,0.85053,0.85064
TRUEFX:EURGBP,2025-05-01T04:16:00+00:00,0.85061,0.85068,0.8505,0.85065
TRUEFX:EURGBP,2025-05-01T04:17:00+00:00,0.85054,0.85068,0.85052,0.85054
TRUEFX:EURGBP,2025-05-01T04:18:00+00:00,0.85066,0.85066,0.8505,0.85054
TRUEFX:EURGBP,2025-05-01T04:19:00+00:00,0.85065,0.85068,0.85049,0.85055
TRUEFX:EURGBP,2025-05-01T04:20:00+00:00,0.85068,0.85068,0.85048,0.85057
TRUEFX:EURGBP,2025-05-01T04:21:00+00:00,0.85054,0.85062,0.85028,0.85047
TRUEFX:EURGBP,2025-05-01T04:22:00+00:00,0.85051,0.85054,0.85038,0.85043
TRUEFX:EURGBP,2025-05-01T04:23:00+00:00,0.85043,0.85056,0.85042,0.85043
TRUEFX:EURGBP,2025-05-01T04:24:00+00:00,0.85044,0.85059,0.85041,0.8505
TRUEFX:EURGBP,2025-05-01T04:25:00+00:00,0.85045,0.85056,0.85042,0.85044
TRUEFX:EURGBP,2025-05-01T04:26:00+00:00,0.85052,0.85056,0.8504,0.85044
TRUEFX:EURGBP,2025-05-01T04:27:00+00:00,0.85054,0.85056,0.85037,0.85046
TRUEFX:EURGBP,2025-05-01T04:28:00+00:00,0.85049,0.85054,0.85036,0.85041
TRUEFX:EURGBP,2025-05-01T04:29:00+00:00,0.85047,0.85056,0.85039,0.85042
TRUEFX:EURGBP,2025-05-01T04:30:00+00:00,0.85046,0.85056,0.85039,0.85039
TRUEFX:EURGBP,2025-05-01T04:31:00+00:00,0.85043,0.85061,0.85039,0.8505
TRUEFX:EURGBP,2025-05-01T04:32:00+00:00,0.85061,0.85066,0.8505,0.85063
TRUEFX:EURGBP,2025-05-01T04:33:00+00:00,0.85059,0.85066,0.8505,0.8505
TRUEFX:EURGBP,2025-05-01T04:34:00+00:00,0.85064,0.85066,0.85046,0.85061
TRUEFX:EURGBP,2025-05-01T04:35:00+00:00,0.85061,0.85064,0.85042,0.85043
TRUEFX:EURGBP,2025-05-01T04:36:00+00:00,0.85049,0.85058,0.85034,0.85045
TRUEFX:EURGBP,2025-05-01T04:37:00+00:00,0.85041,0.85052,0.85029,0.85037
TRUEFX:EURGBP,2025-05-01T04:38:00+00:00,0.85034,0.85046,0.85025,0.85037
TRUEFX:EURGBP,2025-05-01T04:39:00+00:00,0.85041,0.85049,0.85031,0.85034
